hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index
59.2654951220802,1.5325276203595162,0.09230026388643633,99.95432959557907,0.2351339632047653,-0.003415141620956437,112.83621610947652,4.719879729793934,0.19262419050515328,0.04621665055460027,6.487541313358216
59.378060705549586,1.6443103516152204,0.1126534524852814,99.95432959557907,0.2351339632047653,-0.0028055255441490077,112.75632134259224,4.649009013040923,0.19515215600591543,0.04529276649250078,6.528453327860909
59.44293383366507,1.673465659574838,0.12227329933417047,99.95432959557907,0.2351339632047653,-0.0021959094673385804,113.1996555959295,4.315402229885296,0.1948862909693549,0.04521828494510854,6.2240018526649
59.50088717172812,1.6932486232322526,0.12968789478538495,99.95432959557907,0.2351339632047653,-0.001586293390532455,113.34308444017785,4.312362414058997,0.19339007524841112,0.04470581635629019,6.240745000496015
59.61345275519751,1.7797148805953225,0.14689903155355796,99.95432959557907,0.2351339632047653,-0.0009766773137211584,113.25639301402951,4.325265191768595,0.19402400943219866,0.04471826159032339,6.340114035568682
59.7718504731362,1.808151864378748,0.15105468398021196,99.94546727910209,0.23834176220124384,-0.0020823482969748387,113.35718374307667,4.241487946653065,0.1936995053636269,0.04445296753784857,6.287981573233056
59.91230818374105,1.6928959491947946,0.13252005136817827,99.94546727910209,0.23834176220124384,-0.0013544365608494458,113.32025215820116,4.284501819310222,0.19532885868985264,0.044240855754434885,6.21573953070626
60.11341765823094,1.6110934774878847,0.12384961718633056,99.94820105258871,0.23848599379146881,-0.0011921331323062,113.7570611274903,4.574868853302988,0.19948805871888428,0.04008173541133511,6.424448324582341
60.21980924074595,1.6527363152294459,0.13209154586704588,99.94820105258871,0.23848599379146881,-0.000500712254736178,113.79962978548159,4.571953239877686,0.20243243027502394,0.0417208314764409,6.463175548898601
60.43868463115882,1.474257617187307,0.11564083021052224,99.94820105258871,0.23848599379146881,0.0001907086228348932,113.70292874276223,4.557593893046131,0.20276898323541306,0.041767613696855076,6.270337504024907
60.721881598431814,1.5077102836222973,0.11791338000479232,99.94820105258871,0.23848599379146881,0.0008821295004043006,113.68012234337398,4.577633364274964,0.20214705230111857,0.04215978415154506,6.32382964168873
60.87048295963411,1.6970207646495987,0.14425313683117935,99.9198813742765,0.279106911446281,-0.0039076776824548765,114.5106056511162,4.9859806416581955,0.20555073571720797,0.04125444517871986,6.962108317754075
61.013562306660226,1.9176278081392462,0.18020958682457264,99.9198813742765,0.279106911446281,-0.0028382410765784303,114.43660488295198,5.055351078003035,0.2062998201142245,0.03961644899778803,7.252085797588562
61.20978874580864,2.092458909697947,0.20326024004482132,99.9198813742765,0.279106911446281,-0.0017688044707034679,114.22700161874997,5.017375983468576,0.2053542791536055,0.04072952405146426,7.388941804612804
61.39666567231921,2.217607299980418,0.22188204735988093,99.9198813742765,0.279106911446281,-0.0006993678648276362,114.38590176198201,5.0054601058748,0.20441793164205607,0.0401075941146246,7.502174317301499
61.55008299465236,2.2687632741920623,0.2315333382733855,99.9198813742765,0.279106911446281,0.00037006874104696634,114.66045445590274,4.927717425658861,0.20318493035601085,0.0387977816652362,7.475587611297205
61.7035003169855,2.3082665507672475,0.23913678951169823,99.9198813742765,0.279106911446281,0.0014395053469227978,114.69927591290842,4.958929094493446,0.19913032267660682,0.03907689808289557,7.546302556706975
61.82222099709856,2.281653875664314,0.23249881448245913,99.91988137427651,0.2791069114462811,0.0025089419527975806,115.0891179629273,5.169485586123772,0.19985214276687646,0.038509851579562986,7.730246373234367
62.02893618169029,2.231559230336164,0.22544257894718758,99.91988137427651,0.2791069114462811,0.003578378558672723,115.29194919049931,5.115588577816343,0.2007648469192276,0.037407866518494065,7.626254719598789
62.14406744885839,2.157037083721774,0.20711580565770846,99.91988137427651,0.2791069114462811,0.004647815164547505,115.12447952494783,5.234816543232751,0.19912599535612516,0.03739410741123758,7.670960538400806
62.27866691342322,2.0309517162958706,0.18180562940408546,99.91988137427651,0.2791069114462811,0.005717251770422723,114.98664178521123,5.230035553764863,0.19964015829725015,0.03795998464447078,7.5400941815070155
62.413266377988066,1.8865940968335848,0.15469879733869793,99.91988137427651,0.2791069114462811,0.006786688376299963,114.67443974139496,4.853815820437352,0.20015071806116147,0.03834444227061761,7.019516828717218
62.52839764515615,1.7721854327052584,0.1312419213177679,99.96281800521082,0.16092569795912645,-0.0010273159007849338,114.91471621308986,5.1739426286031405,0.20347561988513488,0.03328904851063561,7.107053759267526
62.57629856529584,1.7488130012622338,0.12015798116031108,99.96281800521082,0.16092569795912645,-0.0005310045131649225,114.52188678834128,5.272470344706664,0.2040104909814158,0.03263328240629129,7.182209043928024
62.62065665392735,1.7242472329659968,0.10774894231086304,99.94390886133735,0.18753427497952832,-0.0036945274236325145,114.84008872176364,5.3432192117600765,0.2018105561815255,0.03514446159563386,7.255000719705602
62.724523942577086,1.7173087641953062,0.10626571407275365,99.92404219716549,0.2114334309526101,-0.006790974478084908,115.07449728373646,5.207224370369547,0.20336550075511137,0.03715125979350338,7.135966565517463
62.8857646842989,1.6970702858706408,0.10350079067575907,99.92404219716549,0.2114334309526101,-0.005777077221118636,115.23719196405838,5.24720494201535,0.20307351165124873,0.03690026930677935,7.155708658838601
63.01710090994469,1.6316008510465725,0.09279562846020342,99.92404219716549,0.2114334309526101,-0.004763179964148243,115.23577600812929,5.247496076668118,0.20165530727399006,0.037547620193353476,7.0905303586673005
63.148437135590484,1.5519365677970234,0.08033736868319018,99.92404219716549,0.2114334309526101,-0.003749282707181972,115.3085675093892,5.162713174670655,0.20230333342580117,0.037978643898252534,6.926083173420288
63.25586359435595,1.5014136119265042,0.0710728596647862,99.92404219716549,0.2114334309526101,-0.0027353854502142915,115.49637354366025,5.173388312705068,0.20204485162757496,0.03799137161844184,6.886235355584183
63.40921894184274,1.5090095100208272,0.07203486182680456,99.9240421971655,0.2114334309526101,-0.0017214881932461764,115.57233726394487,5.194322465240807,0.20042363682910694,0.037604080189584756,6.9147654062142445
63.46096367266625,1.5046092138747418,0.07038148296340879,99.92404219716549,0.2114334309526101,-0.000707590936278496,115.707726008452,5.248118609416627,0.20062754662377144,0.037705903021967864,6.9641612542439795
63.61431902015304,1.490516749451792,0.0686057755150572,99.90518360804441,0.22893183069987938,-0.0033437431866175046,115.65490540971172,5.249222465575429,0.19928215344050476,0.03832277589988348,6.968671045727101
63.778876650998754,1.452157248351532,0.06418024461368592,99.90518360804441,0.22893183069987938,-0.0020781183774194805,115.53988576685565,5.294099351136343,0.19915650723988357,0.03837199992442158,6.975188430187755
63.95125328949606,1.598928872520407,0.08094072495537083,99.89641159268488,0.23021165971872976,-0.002510302992648967,115.67612796318915,5.2355698851493875,0.19922345663847868,0.03838260921614671,7.0647104173885245
64.12880025135475,1.7102804324401555,0.0943305714737125,99.90527390916186,0.22886255679480338,-0.0029611705976959088,115.93178509504068,5.205573513872256,0.19758338568560455,0.038328418639370164,7.144716503107215
64.36699897709848,1.6936993756449967,0.09280185111227773,99.90527390916186,0.22886255679480338,-0.001696751142682243,116.23570339116715,4.987202203692318,0.19825273538788696,0.03878628675072526,6.909764136132118
64.51396970152658,1.7065788186433006,0.09472427431121154,99.90527390916189,0.22886255679480338,-0.00043233168766629895,115.81072192854585,4.9394309539179035,0.20073313553010863,0.04237489522746,6.874872329356007
64.6389012218969,1.6819771768179363,0.0904192556867926,99.87926660969474,0.2599469516650301,-0.004201583097257334,115.75216273828002,4.970554709822716,0.19723810220684476,0.04101125247561432,6.912478838305683
64.76383274226723,1.6472373863592908,0.08444663056132362,99.87926660969474,0.2599469516650301,-0.0025900139274430884,115.74528992830743,4.974695115404816,0.19402095350842705,0.04342570365469067,6.881879453429137
64.79168272712798,1.6583668871491424,0.09296918696877006,99.87529540753006,0.2589470055777648,-0.0017470645314397212,115.68636935260595,5.061300002027837,0.19176638409675517,0.04649474161173239,6.978613894754744
64.81953271198873,1.6689414978672732,0.10111999719342533,99.82012510163818,0.4910283594355354,-0.02210108267153213,115.09425745217065,4.476439037860842,0.19004292588427327,0.045430978865242326,6.63640889516365
64.83205293281011,1.677795807884169,0.11638977303946083,99.82012510163818,0.4910283594355354,-0.019700082915868878,115.11761854746025,4.444246985426563,0.1912146487968445,0.04431365193778722,6.613071152746268
64.8445731536315,1.6865074858984,0.13149242691680116,99.82012510163818,0.4910283594355354,-0.017299083160205012,115.15379151580011,4.422949883583699,0.1933634385998551,0.04359920272516805,6.600485728917635
64.86644288709071,1.6995231422772645,0.14449357690037629,99.82006780880063,0.4910067478459455,-0.01490917234083667,114.99481394275104,4.46485359953964,0.1930246892786985,0.0434501162214752,6.655383489662849
65.02894742802935,1.8859017711174748,0.17102371709088934,99.82006780880063,0.4910067478459455,-0.012507407830943586,114.6570557777027,4.664657075182086,0.18949200008803072,0.04497342861578321,7.041565594145506
65.191451968968,2.042115421652257,0.1953847199162597,99.79238390134824,0.5037594696787512,-0.0154638189569998,114.86794362298185,5.003353229081312,0.18854227907806836,0.04638257583012164,7.5492281204123195
65.28322745819273,2.003898667960282,0.18451488927227375,99.79238390134824,0.5037594696787512,-0.012692525092905159,114.80887714291204,4.908896323593449,0.18967353028028977,0.046602066988914004,7.416554461232483
65.32662625353007,2.000394574356972,0.1824289954384799,99.79238390134824,0.5037594696787512,-0.009921231228811386,114.62812577946877,4.928577004168187,0.19090938472518915,0.04654557866311793,7.432731048203911
65.43859793738609,1.9258997521383665,0.1655763131636105,99.79238390134824,0.5037594696787512,-0.007149937364716745,114.88297929495899,4.831430123059936,0.19101081526604752,0.046514520916796497,7.261089344877053
65.55411245275032,1.8350645452851377,0.14649601479664437,99.79238390134826,0.5037594696787512,-0.004378643500621669,115.02882581350303,4.843756629629992,0.1866762463303721,0.04715428827660236,7.18258064459388
65.62734058531491,1.7437017624688147,0.11768934847471879,99.79238390134826,0.5037594696787512,-0.0016073496365253633,115.20947954326648,4.98114501831969,0.18628438932906832,0.046783456639094036,7.228606250467257
65.72070851937934,1.6390250163736533,0.093221956027261,99.75585314257191,0.5273676951700031,-0.005906525213017972,114.76178584795899,4.678601793557393,0.18843609220453109,0.048830208995192075,6.844994505101049
65.85557817612599,1.5220983473622345,0.07554086451187715,99.74959503919175,0.5254811480368843,-0.0038588585823300125,115.21021604108027,4.608664608284486,0.18980933281675413,0.04895160083635398,6.656244103683605
65.99399066438083,1.3722630720229887,0.05532651099261821,99.7685041830652,0.5238897112044453,-0.004428648605426756,114.95191388889512,4.512622040565555,0.19064629244951264,0.04814629197487224,6.408774823792989
66.06800995695713,1.326801760063858,0.044631563590641625,99.77957377166244,0.5194116022252335,-0.00715160843049296,114.73272924266278,4.642163647063965,0.188353571160828,0.04576631903853386,6.488377009353057
66.11212473345739,1.3125637477259127,0.03913573574286294,99.77808243053055,0.5188207811882449,-0.004497969517142214,114.74722506273046,4.656083039773725,0.18508985785879695,0.04621206880759405,6.487467568687883
66.18614402603369,1.2577873885435793,0.026863915338752136,99.77808243053055,0.5188207811882449,-0.0015357772661580438,115.0127954022437,4.845517706276115,0.18803090755531687,0.047652639636673925,6.622125876007939
66.25156967683327,1.1961162308489943,0.011940787726561744,99.77808243053055,0.518820781188245,0.001426414984824897,115.61796381890672,5.368427243469925,0.18696798228349126,0.04689585164978447,7.083364255507164
66.31699532763284,1.1271657912975497,-0.0038556522433538403,99.77808243053055,0.5188207811882449,0.004388607235805559,115.32630896087832,5.443406071454462,0.18413809346486026,0.04882340702454635,7.089392643940257
66.32957229965866,1.1221950266403955,-0.009591195169530472,99.74629637536303,0.5337521513854863,0.0011986597769504048,115.36716855326102,5.46913251586229,0.1841154853722247,0.04882284243454046,7.125079693888171
66.41304464579316,1.0397710160469629,-0.023364187084331432,99.7254058705036,0.5357408368600609,0.0005418140039772238,115.17030366772565,5.414695782642283,0.18416230200879904,0.04886084399979943,6.990207635549306
66.59989121122733,1.361886577293432,0.0033477866025369307,99.70389760394525,0.5602259791174817,-0.007507575218247794,115.33652570809627,5.478559862962095,0.18484305305702772,0.04869674703562443,7.400672419373009
66.782455283355,1.6015967945284466,0.02845173467182912,99.70389760394525,0.5602259791174816,-0.0035551516891508396,115.22485926949788,5.584477541881846,0.18495615438714427,0.04869580780616849,7.746300315527774
66.8873923033677,1.7595608124604498,0.0610944760306815,99.64381918055224,0.646560877031563,-0.014743519261069735,115.0295465192,5.677469001128979,0.18271304893506624,0.049236427356557304,8.08359069062099
66.9923293233804,1.898476553432696,0.09233650077089976,99.64381918055224,0.646560877031563,-0.009989159045974144,114.79711665336919,5.650005090481309,0.18448970256834435,0.04990660971264608,8.195042520945567
67.04449722582267,1.9398260639789207,0.11196443129820473,99.64381918055224,0.646560877031563,-0.005234798830877068,114.77307389662673,5.641383678459801,0.1822937785511999,0.049120992689751536,8.227770619470284
67.08779327762811,1.9484046397148467,0.11693478416686554,99.63341204615895,0.6431336835454705,-0.0024947226918991894,114.86063560706783,5.587892711487849,0.17558459208339444,0.04711956452211131,8.179431034748166
67.15312853349134,1.9479695410091584,0.11676737888601138,99.57175624760374,0.7618584994384476,-0.019949318143153483,115.09368509265636,5.625555046247642,0.176222993353289,0.04706286929702626,8.335383086695249
67.21846378935457,1.945265596574166,0.11572786785392422,99.55826328684249,0.7575850571201975,-0.016844590828023365,115.37607214707808,5.7157449937817235,0.180633451706413,0.04749446907022991,8.418595647476087
