hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index,anomaly_score,anomaly_flag,risk_score,confidence
66.9923293233804,1.898476553432696,0.0923365007708997,99.64381918055224,0.646560877031563,-0.0099891590459741,114.7971166533692,5.650005090481309,0.1844897025683443,0.049906609712646,8.195042520945567,0.1379603639660093,False,0,1.0
67.04449722582267,1.9398260639789209,0.1119644312982047,99.64381918055224,0.646560877031563,-0.005234798830877,114.77307389662673,5.641383678459801,0.1822937785511999,0.0491209926897515,8.227770619470284,0.137721230604015,False,0,1.0
67.08779327762811,1.948404639714847,0.1169347841668655,99.63341204615897,0.6431336835454705,-0.0024947226918991,114.86063560706783,5.587892711487849,0.1755845920833944,0.0471195645221113,8.179431034748166,0.1344041541594263,False,0,1.0
67.15312853349134,1.9479695410091584,0.1167673788860113,99.57175624760374,0.7618584994384476,-0.0199493181431534,115.09368509265636,5.625555046247642,0.176222993353289,0.0470628692970262,8.335383086695249,0.1277124476895882,False,0,1.0
67.21846378935457,1.945265596574166,0.1157278678539242,99.55826328684248,0.7575850571201975,-0.0168445908280233,115.37607214707808,5.715744993781724,0.180633451706413,0.0474944690702299,8.418595647476087,0.1274549469294079,False,0,1.0
67.29359576511293,1.933440541693016,0.1117893435060929,99.55808832800103,0.7575085879895801,-0.0125723272683101,115.75661062533622,5.565265026022328,0.1833248029078735,0.0449838744151036,8.256214155704923,0.1409279995592078,False,0,1.0
67.3414079798073,1.9137360330415905,0.1015602494872546,99.60532760231004,0.662688623790169,-0.0309636737863455,116.1961337807674,5.700753597493169,0.186472224785571,0.0487886513464539,8.277178254324928,0.1380163503296976,False,0,1.0
67.44729881369696,1.933754961113886,0.1062530097112196,99.58503213968476,0.6595004553054548,-0.0296236757046094,116.48785476119788,5.569473237364016,0.1882924456833622,0.0490489636782625,8.162728653783358,0.1431888007628622,False,0,1.0
67.55424761142316,1.948631327676946,0.1097370888460632,99.58503213968476,0.6595004553054548,-0.0240846163900552,116.38722996084267,5.658326426045945,0.188510608452051,0.0491650714812729,8.266458209028347,0.1406344186911932,False,0,1.0
67.66119640914937,1.9573591728123227,0.1117935978221593,99.58508943252232,0.6595376670734103,-0.0185574107660258,116.77102044554086,5.709671465167828,0.1880756152221448,0.0490568418594654,8.326568305053561,0.1439908148447976,False,0,1.0
67.6609700035736,1.957154747238884,0.1345967166330236,99.54947687174204,0.6651815367574164,-0.019911869905107,116.97477337580447,5.45799197082369,0.1906338329535611,0.0473470354282332,8.08032825481999,0.1471147008407362,False,0,1.0
67.66074359799781,1.9569502732141024,0.1574028575427859,99.51855630297268,0.7038881379177739,-0.0309687198602062,116.82285623671068,5.274870107290531,0.1932195999441643,0.0447991766783697,7.935708518422407,0.1417191229017046,False,0,1.0
67.79118024119602,1.959033448094348,0.1578063498842649,99.50174714154956,0.6979910482805051,-0.027795716215371,116.90983330035182,5.377114543963385,0.1922225955567833,0.0446349447949769,8.03413904033824,0.1447050125788148,False,0,1.0
67.87074208147455,1.923508746201105,0.1466220163899236,99.48816591780088,0.6918992295866366,-0.0237735789860796,117.14922935511372,5.28658501211716,0.1928816594356952,0.0450016419123468,7.901992987904902,0.1449068089319262,False,0,1.0
68.00555478510488,1.9150567469300808,0.1450693938409354,99.48816591780088,0.6918992295866366,-0.0169415333949892,116.88791080286418,5.495101407109067,0.1920316373833219,0.0455164662757292,8.102057383625786,0.1505029560854238,False,0,1.0
68.14036748873522,1.8966803762650697,0.1417172691300292,99.46274120240984,0.6864350604440151,-0.0150304004602332,116.69874274286252,5.569103855821723,0.1930003869773353,0.0441565692565425,8.152219292530807,0.1512462259873951,False,0,1.0
68.31746657516518,1.793271261930569,0.1278167354710737,99.46274120240984,0.6864350604440151,-0.0078589815825,116.75413066093463,5.625862023189754,0.1903427431212681,0.0446498361997744,8.105568345564338,0.1579857830947724,False,0,1.0
68.40050401839606,1.701242825857911,0.1028303652482539,99.49927196118618,0.6848384247626226,-0.0082456507274599,116.8958225338244,5.539897557113433,0.1916323347916901,0.0473174922732321,7.925978807733966,0.1678342792755905,False,0,1.0
68.51241874913578,1.6813118584013726,0.0989439047844694,99.50553006456636,0.6886443568139998,-0.0028566304415282,116.76051180837116,5.485188513540315,0.1920529355607762,0.047577609991145,7.855144728755688,0.1705266810698447,False,0,1.0
68.64637610814157,1.6744190382079622,0.0978299032188161,99.49411663494632,0.6829806967887395,0.001534584765718,117.01174491115307,5.472291558235559,0.1939728790478515,0.0473018146304726,7.829691293232261,0.172662738014149,False,0,1.0
68.78521746280767,1.6490843039360554,0.0939173349113495,99.48644080184256,0.6814597811814223,0.0032788096975631,117.38388727158144,5.280661559460713,0.1921361009880772,0.0480344085321127,7.61120564457819,0.1735665606559854,False,0,1.0
68.94450813081252,1.635494282839105,0.0921094209586654,99.4651177319243,0.6762727916957393,0.0054096366215144,117.34310929648012,5.270284888488778,0.1954518616240914,0.0471432914346872,7.582051963023622,0.175034164178179,False,0,1.0
69.11343761064522,1.6188507726211572,0.0900408454286561,99.4651177319243,0.6762727916957393,0.0125493331920491,117.12664964664312,5.199378260882064,0.1934943081902712,0.0458779580504348,7.49450182519896,0.1705048715676558,False,0,1.0
69.29852210511957,1.5772200484170662,0.0854028680633137,99.43216714994666,0.673388635938246,0.013311497766907,116.67666489281946,4.729887435959883,0.1937148492012749,0.0459465115455244,6.980496120315195,0.17080808130674,False,0,1.0
69.48570319708803,1.5143171814438248,0.0787001454591377,99.42107702619984,0.666418043069852,0.0187445485663451,117.0530470572699,4.607691373974468,0.1950340768610911,0.0440357137791211,6.788426598488146,0.1668899254609077,False,0,1.0
69.67288428905651,1.4234465638597826,0.0694988988242377,99.44141471711568,0.6638951553790264,0.0176798700843115,117.0622668476546,4.612576344871406,0.1958023155575265,0.0440550503114655,6.699918064110215,0.1673513681330129,False,0,1.0
69.8588894861783,1.3705214707063949,0.0643699745484075,99.43186670763278,0.6669614557281195,0.0149224596229013,117.12112853757074,4.580273759029181,0.1943237571434586,0.0438489049045814,6.617756685463695,0.171786664630775,False,0,1.0
69.90476545237657,1.4419544573182546,0.0926233733794705,99.41221492353324,0.6946666987416688,0.0025377221707261,117.20436562070242,4.652190014229586,0.1936028179167008,0.0442118881361015,6.7888111702895095,0.1780383071674075,False,0,1.0
69.9176769509367,1.4566336388789407,0.1138841927184169,99.40815353853677,0.6914604752529518,0.0095974996214654,117.46138634277284,4.360500190517266,0.1952861546787799,0.0448768939506039,6.508594304649159,0.1715457239976281,False,0,1.0
69.90491693464418,1.4498051166914945,0.1239189061311992,99.45958589617618,0.6329776636098724,-0.0001185962451593,117.56334909238704,4.203412594139208,0.1947639786763086,0.045641680365401,6.286195374440576,0.1692869188525569,False,0,1.0
69.9659886998995,1.5276806366451543,0.1484139645771659,99.45958589617618,0.6329776636098725,0.0070949401796313,117.59961126248442,4.158878648816784,0.1947610374716961,0.0456394457283518,6.319536949071811,0.1603396575519211,False,0,1.0
70.01725650423636,1.5293733552107731,0.1490651601663692,99.42529977670848,0.6305486624112785,0.0076724534816377,117.4567719315416,4.274151248650701,0.1969826296943163,0.0458919644903852,6.434073266272753,0.1627995919390363,False,0,1.0
70.09671369358168,1.4870168653637053,0.1386912474520842,99.43570691110176,0.6375678178107106,0.0131904464542158,117.55166195591758,4.198468012288567,0.1991106325300727,0.0421958884418832,6.323052695462982,0.1570047495449957,False,0,1.0
70.18742958598594,1.4425945672164162,0.1294358309114524,99.47652994662884,0.5310600387742166,-0.006480287738831,117.68088509437489,4.313764878648536,0.1983621807126359,0.0427161116285089,6.287419484639169,0.1660814393900939,False,0,1.0
70.27814547839019,1.3906519059794678,0.11896952370469,99.49002290739008,0.5392584960498181,-0.0022845703429861,117.40899827721366,4.33988453914028,0.1963552217179079,0.0416533208972225,6.2697949411695655,0.1674517582388637,False,0,1.0
70.36886137079448,1.3303082622468076,0.1072923258317973,99.41718542107864,0.6259797358653946,-0.0112351993408567,117.37392612989596,4.329834650917409,0.1974701644796782,0.0416661941893976,6.286122649029611,0.1714090897113963,False,0,1.0
70.50325973884908,1.203936755733633,0.0919188499514206,99.4486419558681,0.6234488506321143,-0.0118837461281822,117.02812478173476,4.173357891328013,0.1943187645181153,0.0380909625644149,6.00074349769376,0.153003206775675,False,0,1.0
70.60358615323678,1.2283234282520223,0.0957331564472824,99.4649411837192,0.6282667995210198,-0.0094966542143082,116.90704755285618,4.188855124707136,0.1943264220375209,0.0380966272376138,6.045445352480178,0.1587376268363607,False,0,1.0
70.70285460378793,1.245082451433796,0.0984271785170529,99.41802127699518,0.6393921396140492,-0.0114358733184331,117.08232149819194,4.001600117665944,0.1967001245212826,0.0416105079848999,5.886074708713789,0.1586565378544636,False,0,1.0
70.80212305433908,1.2535127143556355,0.0997961489665622,99.411208990197,0.6340440778828245,-0.0049860326363659,116.8517805237963,3.840671787904448,0.1960679270158958,0.0418031766579699,5.7282285801429085,0.1560114943575982,False,0,1.0
70.91219508836387,1.2679584392584478,0.1019310839520006,99.44682155097728,0.6361785033144703,-0.004494869329911,117.01273052202409,3.785823301602941,0.1933231040776639,0.0443912921953411,5.689960244175859,0.1543803840509424,False,0,1.0
71.01146353891502,1.259280525096446,0.1005057431502192,99.40945848729191,0.7346765362739246,-0.0278103789325902,116.98448691213596,3.759096240804125,0.1951386827745809,0.0452225791421626,5.753053302174496,0.1469817262868117,False,0,1.0
71.14146874294926,1.320417421185538,0.1083324633513368,99.4203948167685,0.7384373083437722,-0.0245421682884276,116.79285617763952,3.516033871514368,0.198447989387931,0.0479940841364998,5.5748886010436784,0.1343242635188815,False,0,1.0
71.32234874990316,1.2724687238710892,0.1038980313928638,99.32767860737574,0.8775830579470669,-0.0401891079826302,116.5504543044126,3.6308573194186,0.1982178247229043,0.0478711008156362,5.780909101236757,0.1379062267741493,False,0,1.0
71.44797789350527,1.3070603794469555,0.1084803964310459,99.27174396119364,0.8866831018699534,-0.0420409119027557,117.01395863000084,3.5114906915085595,0.1979646289802991,0.0481367203862738,5.7052341728254685,0.135633362863459,False,0,1.0
71.59386665050711,1.3648356999043854,0.1153070584751552,99.29716867658472,0.8965407831597461,-0.0375803163488743,117.23548931384296,3.382649355236872,0.1995512980894475,0.0471461111709613,5.644025838301003,0.1386178158688428,False,0,1.0
71.73975540750897,1.4046747849565524,0.1201863733735234,99.25291529553851,0.8934124982106482,-0.0367639786637249,117.0815423049452,3.206985080829475,0.1995590840338871,0.0471366118445431,5.505072363996676,0.1333502855248068,False,0,1.0
71.95602317470188,1.2582856397639586,0.1085571666038593,99.1883679031909,0.9074174607071172,-0.0392848127181747,117.14164384304163,3.1966167110781414,0.19722108561103,0.0434620357540742,5.3623198115492166,0.123686096395366,False,0,1.0
72.09382632266933,1.245319764153526,0.1070374000090959,99.15579450508984,0.8947282946732914,-0.034755542537836,117.07553349540107,3.2210668091774872,0.1940850301037483,0.0446532148480338,5.361114868004305,0.1282467475173457,False,0,1.0
72.25031940925331,1.330861722616258,0.1161224807107245,99.1672079347099,0.9034911595859328,-0.0258483478441849,117.01880796538543,3.17547783250561,0.1930773284562345,0.0445005569079037,5.409830714707801,0.1302033467144893,False,0,1.0
72.36607992895466,1.3248652562074748,0.1152349433071423,99.09553446747805,0.9592690806195404,-0.0352008791445987,117.01546371041368,3.172168066882562,0.193165956529567,0.0444084324476642,5.456302403709577,0.1340696184977427,False,0,1.0
72.46139113531726,1.3348530473243545,0.1170331078441514,99.05565750020264,0.9745505168725646,-0.0399819624523923,116.71129260917868,3.4910602690824324,0.1923384271703339,0.0439043290032807,5.800463833279352,0.1312942264615101,False,0,1.0
72.52177076434455,1.3265004767754094,0.114657905668503,99.05565750020264,0.9745505168725648,-0.0273767233004808,116.68972201421126,3.499860021053918,0.1919221432858599,0.0439455361545871,5.800911014701892,0.1406430255388804,False,0,1.0
72.54955748441759,1.3159688417951292,0.108196354799873,99.08860808218029,0.989600610703802,-0.02158884593705,116.73278707615287,3.488305675934261,0.1918597985560574,0.0439192842101382,5.793875128433192,0.1432054820748324,False,0,1.0
72.5752476069965,1.3062521471375828,0.101797681009144,99.06693054304384,0.9835916972633112,-0.018060073239341,116.66594385560688,3.421389457044007,0.1935247500074406,0.0432654212163132,5.711233301444901,0.1425956916321654,False,0,1.0
72.6009377295754,1.2959359052066508,0.0950560912329341,99.00719978153684,1.0008096536496538,-0.0217505405912319,116.80601225080363,3.623857207431937,0.1916132035322044,0.0438658784870473,5.920602766288242,0.1521508367406844,False,0,1.0
72.61082653420166,1.293677688952923,0.0912408236683395,99.03763829587916,1.017069705832515,-0.0147961034901338,116.753716931194,3.654007474632079,0.1933643878684303,0.0443826634872278,5.964754869417517,0.1597577554256444,False,0,1.0
72.54046780168936,1.3457635884506758,0.0786346737557472,99.09765693565814,1.0190257469268302,-0.0143679906419011,116.52381605394568,3.5092863759793125,0.1945591303770754,0.0439820482282379,5.874075711356818,0.1541403664294529,False,0,1.0
72.50307353681518,1.3850031202814626,0.0601474491039525,99.09280027710284,1.015518786355061,-0.0048897263651987,116.49334420407972,3.51575864377194,0.1916880714709534,0.043947200818408,5.916280550408464,0.1571896717143726,False,0,1.0
72.5065465858507,1.3798545469642325,0.0337040629296705,99.0510312565067,1.0248787094571363,-0.0078395841067921,116.53514478417156,3.475897999205121,0.1979857954121797,0.0471985124402782,5.88063125562649,0.1626708156877959,False,0,1.0
72.54255666845863,1.39868376749849,0.0430773715389154,99.01673250813316,1.0091218424914,-0.001811060519554,116.63722030085692,3.4178944221104386,0.1978385519161847,0.0471076815894724,5.825700032100329,0.1617040382426886,False,0,1.0
72.64113982955544,1.3763636894724889,0.0390238574671522,99.01245144095289,1.0095930372900837,-0.0032445408258287,116.96225562629338,3.434778964428973,0.1964423074379309,0.0466101718757819,5.820735691191546,0.1660144203333816,False,0,1.0
72.77512079508695,1.3533369645438993,0.0359971364290449,98.98970055355936,0.9941435937841608,0.0055340223578106,116.86546286255344,3.5127325498023194,0.200267054441686,0.0478693943098984,5.860213108130379,0.1641333296319266,False,0,1.0
72.89784305755951,1.3357535051636322,0.0335114022458718,99.03654061605462,1.0079042847049715,0.0093286182790243,116.76458936474307,3.364103844496768,0.2047039612258844,0.0500308785097267,5.707761634365372,0.1568143705069672,False,0,1.0
72.99642621865631,1.284457903271463,0.0247154669625289,99.03096042601004,1.002836901720619,0.0211089959648847,116.6485663392986,3.550937147577515,0.204833421657472,0.0499934474734797,5.838231952569597,0.155668150099222,False,0,1.0
73.11914848112886,1.2435261742884185,0.0192757115526238,99.0365800324114,0.9955118852379304,0.004303849543737,116.55704219577542,3.5485244022911613,0.2049423571174262,0.0500178942198411,5.78756246181751,0.1607737015121322,False,0,1.0
73.25237315579331,1.2559781646746255,0.0207829303616287,99.04137420751702,0.9999314892125284,0.0161718395786829,116.64502035273048,3.512236614767564,0.2035504440737784,0.0509524802434216,5.768146268654718,0.157637203979232,False,0,1.0
73.38376705296992,1.3595923272858776,0.0340898844453781,99.01924184807316,0.9880037767417336,0.0230837800101087,117.04282605429252,3.927876369981996,0.2025825187221785,0.0508719870067143,6.275472474009607,0.1845880090452533,False,0,1.0
